LogID,LogEntryDate,LogEntryTime,LogEntrySeconds,LogNotes,TPS,RPM,TimingAdv,FuelTrim_Low,FuelTrim_Mid,FuelTrim_High,FuelTrim_InUse,O2FeedbackTrim,CoolantTemp,Battery,Speed,Load1B,KnockSum,CoolantTempScaled,WideBandAF,InjPulseWidth,InjDutyCycle,FuelConsumption,MAP,AirTemp,MAFAirTempScaled,ZTXBoost,ZTXEGT,Baro,AirFlow,AccelEnrich,O2Sensor,TargetIdleRPM,O2Sensor2,Gear,AirVol,JDMMAP,KnockSum3E,ISCSteps,CrankSignalSw,IdlePosSw,PwrSteeringSw,ACSwitch,ACRelaySw,InhibitorSw,AFRMAP,LoadCalc,Load11bit4,ECULoad,InjectorLatency,LoadMUT2Byte,RPMMUT2Byte,AirFlowMUT2Byte,OctaneFlag,EGRTemp,MATScaled,WGDC,LoadError,WGDCCorr,GMMAP,MAPScaled,gmas,LC1WidebandO2,WB02,Alt_Maps,ZTXRPM,ZTXTPS,ZTXUser1,ZTXUser2,ZTXConfig,LC1RPM,LC1Battery,LC1Aux1,LC1Aux2,LC1Aux3,LC1Aux4,LC1Aux5,TestE1,TestE4,KnockVoltage,Knock_72,knock_adc,knock_base,knock_var,knock_change,knock_dynamics,knock_flag,EFI_ClearDTC,DLP1Digital,DLP2Digital,DLP3Digital,DLP4Digital,DLP5Digital,DLP6Digital,DLP7Digital,DLP8Digital,DLP1Analog,DLP2Analog,DLP3Analog,DLP4Analog,DLP5Analog,DLP6Analog,DLP7Analog,DLP8Analog,DLP1Temp,DLP2Temp,DLP3Temp,DLP4Temp,DLP5Temp,DLP6Temp,DLP7Temp,DLP8Temp,Custom
679,2025-11-19,18:04:19.57609,43.22372,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,-0.390625,91,14.15269,0,,,,0,,0,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2025-11-19,18:04:19.62300,43.27036,,13.7254901960784,812.5,5,5.2734375,0,0,5.2734375,-0.390625,91,14.15269,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,2025-11-19,18:04:19.69293,43.34029,,13.7254901960784,843.75,6,5.2734375,0,0,5.2734375,-0.1953125,91,14.22602,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2025-11-19,18:04:19.76930,43.41735,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,-0.1953125,91,14.15269,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2025-11-19,18:04:19.83698,43.4852,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0,91,14.22602,0,,,,0,,0,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2025-11-19,18:04:19.89978,43.54714,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0,91,14.22602,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2025-11-19,18:04:19.95178,43.59912,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.1953125,91,14.15269,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2025-11-19,18:04:19.99470,43.64206,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.1953125,91,14.15269,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2025-11-19,18:04:20.08462,43.73198,,13.7254901960784,843.75,5,5.2734375,0,0,5.2734375,0.1953125,91,14.22602,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,2025-11-19,18:04:20.12661,43.77396,,13.7254901960784,843.75,5,5.2734375,0,0,5.2734375,0.390625,91,14.22602,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2025-11-19,18:04:20.17142,43.81895,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.5859375,91,14.15269,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,2025-11-19,18:04:20.22006,43.86817,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.5859375,91,14.15269,0,,,,0,,0,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,2025-11-19,18:04:20.29455,43.94205,,13.7254901960784,843.75,5,5.2734375,0,0,5.2734375,0.5859375,91,14.07936,0,,,,0,,0,,1.4007,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,2025-11-19,18:04:20.37124,44.01897,,13.7254901960784,843.75,6,5.2734375,0,0,5.2734375,0.78125,91,14.15269,0,,,,0,,0,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,2025-11-19,18:04:20.50632,44.15389,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.78125,91,14.22602,0,,,,0,,0,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2025-11-19,18:04:20.58433,44.23183,,13.7254901960784,843.75,4,5.2734375,0,0,5.2734375,0.9765625,91,14.15269,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,2025-11-19,18:04:20.65132,44.29884,,13.7254901960784,843.75,6,5.2734375,0,0,5.2734375,0.9765625,91,14.15269,0,,,,0,,0,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,2025-11-19,18:04:20.71826,44.36567,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.9765625,91,14.15269,0,,,,0,,0,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2025-11-19,18:04:20.77625,44.42366,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.78125,91,14.15269,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,2025-11-19,18:04:20.85557,44.5036,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.78125,91,14.22602,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,2025-11-19,18:04:20.94707,44.59488,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,0.5859375,91,14.15269,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2025-11-19,18:04:21.02826,44.67558,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.5859375,91,14.22602,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,2025-11-19,18:04:21.07238,44.72009,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.5859375,91,14.07936,0,,,,0,,0,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2025-11-19,18:04:21.11777,44.76516,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.390625,91,14.15269,0,,,,0,,0,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2025-11-19,18:04:21.18196,44.82981,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,0.390625,91,14.15269,0,,,,0,,0,,1.44072,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2025-11-19,18:04:21.25514,44.90317,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,0.390625,91,14.15269,0,,,,0,,0,,1.44072,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2025-11-19,18:04:21.33569,44.98324,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.1953125,91,14.15269,0,,,,0,,0,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2025-11-19,18:04:21.41458,45.06208,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.1953125,91,14.22602,0,,,,0,,0,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2025-11-19,18:04:21.47259,45.12008,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0,91,14.22602,0,,,,0,,0,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,2025-11-19,18:04:21.52767,45.17496,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,0,91,14.22602,0,,,,0,,0,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2025-11-19,18:04:21.58478,45.23209,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0,91,14.22602,0,,,,0,,0,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2025-11-19,18:04:21.87818,45.52634,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.1953125,91,14.07936,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,2025-11-19,18:04:21.96239,45.60971,,13.7254901960784,812.5,6,5.46875,0,0,5.46875,0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,2025-11-19,18:04:22.05699,45.70458,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.390625,91,14.15269,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,2025-11-19,18:04:22.13395,45.78137,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.390625,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2025-11-19,18:04:22.18897,45.83644,,13.7254901960784,843.75,3,5.46875,0,0,5.46875,0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2025-11-19,18:04:22.23888,45.88633,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2025-11-19,18:04:22.29077,45.93818,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,0.78125,91,14.15269,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2025-11-19,18:04:22.34877,45.99619,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2025-11-19,18:04:22.42344,46.0712,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.5859375,91,14.15269,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,2025-11-19,18:04:22.49871,46.1462,,13.7254901960784,843.75,4,5.46875,0,0,5.6640625,0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2025-11-19,18:04:22.58557,46.233,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,0.390625,91,14.15269,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,2025-11-19,18:04:22.65852,46.30594,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,0.390625,91,14.15269,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,2025-11-19,18:04:22.73757,46.38607,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.34734,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,2025-11-19,18:04:22.83249,46.47999,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,2025-11-19,18:04:22.89738,46.54496,,13.7254901960784,843.75,6,5.6640625,0,0,5.6640625,0,91,14.22602,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,2025-11-19,18:04:22.94995,46.59788,,13.7254901960784,843.75,6,5.6640625,0,0,5.6640625,0,91,14.15269,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,2025-11-19,18:04:23.03531,46.68282,,13.7254901960784,843.75,6,5.6640625,0,0,5.6640625,0,91,14.22602,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,2025-11-19,18:04:23.10962,46.75765,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,-0.1953125,91,14.15269,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,2025-11-19,18:04:23.20057,46.8482,,13.7254901960784,843.75,5,5.6640625,0,0,5.6640625,-0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,2025-11-19,18:04:23.28024,46.92932,,13.7254901960784,843.75,6,5.6640625,0,0,5.6640625,-0.390625,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2025-11-19,18:04:23.35499,47.00244,,13.7254901960784,843.75,6,5.6640625,0,0,5.6640625,-0.390625,91,14.15269,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,2025-11-19,18:04:23.45503,47.10312,,13.7254901960784,843.75,5,5.6640625,0,0,5.6640625,-0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,2025-11-19,18:04:23.53896,47.18644,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,-0.390625,91,14.22602,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,2025-11-19,18:04:23.60883,47.25633,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,-0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.4007,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,2025-11-19,18:04:23.66901,47.31636,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,-0.1953125,91,14.15269,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,2025-11-19,18:04:23.72875,47.37622,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0,91,14.15269,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,2025-11-19,18:04:23.78865,47.43604,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0,91,14.15269,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,2025-11-19,18:04:23.87167,47.5192,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,2025-11-19,18:04:23.97010,47.61962,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.1953125,91,14.07936,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,2025-11-19,18:04:24.05648,47.70453,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,2025-11-19,18:04:24.14147,47.78888,,13.7254901960784,843.75,5,5.6640625,0,0,5.6640625,0,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,2025-11-19,18:04:24.21830,47.86589,,13.7254901960784,843.75,4,5.6640625,0,0,5.6640625,0,91,14.22602,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,2025-11-19,18:04:24.29034,47.93781,,13.7254901960784,843.75,5,5.6640625,0,0,5.6640625,-0.1953125,91,14.15269,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,2025-11-19,18:04:24.35333,48.0008,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,-0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.38736,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,2025-11-19,18:04:24.40711,48.05561,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.4007,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,2025-11-19,18:04:24.46313,48.11051,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.1953125,91,14.22602,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,2025-11-19,18:04:24.52741,48.1755,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.390625,91,14.22602,0,,,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,2025-11-19,18:04:24.61500,48.26311,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,-0.390625,91,14.15269,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,2025-11-19,18:04:24.69933,48.34753,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.4007,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,2025-11-19,18:04:24.78295,48.4304,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,-0.5859375,91,14.22602,0,,,,0,1.536,1.08,,1.37402,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,2025-11-19,18:04:24.86486,48.5125,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,-0.78125,91,14.15269,0,,,,0,1.536,1.08,,1.42738,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,2025-11-19,18:04:24.94004,48.58734,,13.7254901960784,843.75,4,5.46875,0,0,5.46875,-0.78125,91,14.22602,0,,,,0,1.536,1.08,,1.41404,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,2025-11-19,18:04:25.22158,48.86887,,13.7254901960784,812.5,6,5.46875,0,0,5.46875,-0.390625,91,14.15269,0,,0,,0,1.536,1.08,,1.44072,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,2025-11-19,18:04:25.29177,48.93919,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,-0.1953125,91,14.22602,0,,0,,0,1.536,1.08,,1.36068,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
